Physics_Setting,tbin_number,t_min,t_max,phibin_number,phi_min,phi_max,Counts,simc_yield,simc_yield_error,%error/yield
Q3p85_W2p62_t0p21_higheps_right,4,0.308,0.354,5,96,120,758.0,0.40443720400937977,0.01516561997000859,3.7498083310992496
Q3p85_W2p62_t0p21_higheps_right,4,0.308,0.354,6,120,144,1417.0,1.2328284981863025,0.033198883148871025,2.6929036113062077
Q3p85_W2p62_t0p21_higheps_right,4,0.308,0.354,7,144,168,1505.0,1.6377715120177514,0.0427291507733384,2.608981195471867
Q3p85_W2p62_t0p21_higheps_right,4,0.308,0.354,8,168,192,1501.0,1.7197680576414367,0.044907300398950294,2.6112416845640265
Q3p85_W2p62_t0p21_higheps_right,4,0.308,0.354,9,192,216,1630.0,1.7865747406815766,0.044756795388328115,2.5051734119588773
Q3p85_W2p62_t0p21_higheps_right,4,0.308,0.354,10,216,240,1431.0,1.2396396749275562,0.033199387611099515,2.6781481976236092
Q3p85_W2p62_t0p21_higheps_right,4,0.308,0.354,11,240,264,678.0,0.3646891258595379,0.014407893655963601,3.9507330036248143
Q3p85_W2p62_t0p21_higheps_right,4,0.308,0.354,12,264,288,45.0,0.012122376606037115,0.0021725175211965734,17.92154782680674
Q3p85_W2p62_t0p21_higheps_right,4,0.308,0.354,13,288,312,1.0,0.0004259036672743201,0.0004259036672743201,100.0
Q3p85_W2p62_t0p21_higheps_right,4,0.308,0.354,14,312,336,0.0,0.0,0.0,0.0
Q3p85_W2p62_t0p21_higheps_right,4,0.308,0.354,15,336,360,0.0,0.0,0.0,0.0
Q3p85_W2p62_t0p21_higheps_right,5,0.354,0.5,1,0,24,0.0,0.0,0.0,0.0
Q3p85_W2p62_t0p21_higheps_right,5,0.354,0.5,2,24,48,0.0,0.0,0.0,0.0
Q3p85_W2p62_t0p21_higheps_right,5,0.354,0.5,3,48,72,0.0,0.0,0.0,0.0
Q3p85_W2p62_t0p21_higheps_right,5,0.354,0.5,4,72,96,21.0,0.004200418986488014,0.0011536191441818095,27.464382669747785
Q3p85_W2p62_t0p21_higheps_right,5,0.354,0.5,5,96,120,1821.0,0.7562751620682178,0.019517796370158172,2.5807797676155366
Q3p85_W2p62_t0p21_higheps_right,5,0.354,0.5,6,120,144,3921.0,3.0224059874799054,0.050415491130018836,1.6680582072316326
Q3p85_W2p62_t0p21_higheps_right,5,0.354,0.5,7,144,168,3291.0,3.492850175914445,0.062270756524134385,1.7828064013032452
Q3p85_W2p62_t0p21_higheps_right,5,0.354,0.5,8,168,192,2747.0,3.141521817555971,0.06108556033911233,1.944457619162277
Q3p85_W2p62_t0p21_higheps_right,5,0.354,0.5,9,192,216,3234.0,3.430651300562586,0.06163943281605697,1.7967268432658496
Q3p85_W2p62_t0p21_higheps_right,5,0.354,0.5,10,216,240,3965.0,3.0751480780553377,0.05086914641636978,1.6542015254282783
Q3p85_W2p62_t0p21_higheps_right,5,0.354,0.5,11,240,264,1665.0,0.7022998554857195,0.018899768526962287,2.6911252194251083
Q3p85_W2p62_t0p21_higheps_right,5,0.354,0.5,12,264,288,20.0,0.003730484168094108,0.0011503687411052043,30.836982259408003
Q3p85_W2p62_t0p21_higheps_right,5,0.354,0.5,13,288,312,0.0,0.0,0.0,0.0
Q3p85_W2p62_t0p21_higheps_right,5,0.354,0.5,14,312,336,0.0,0.0,0.0,0.0
Q3p85_W2p62_t0p21_higheps_right,5,0.354,0.5,15,336,360,0.0,0.0,0.0,0.0
Q3p85_W2p62_t0p21_higheps_center,1,0.16,0.236,1,0,24,1095.0,0.5648000838638776,0.017439753930183082,3.0877746707959477
Q3p85_W2p62_t0p21_higheps_center,1,0.16,0.236,2,24,48,1158.0,0.5742851389946679,0.017333638059759286,3.0182982081171743
Q3p85_W2p62_t0p21_higheps_center,1,0.16,0.236,3,48,72,1071.0,0.517521748450974,0.016223528930431386,3.13484969066344
Q3p85_W2p62_t0p21_higheps_center,1,0.16,0.236,4,72,96,1024.0,0.5164031828836664,0.01636153415837525,3.168364313134205
Q3p85_W2p62_t0p21_higheps_center,1,0.16,0.236,5,96,120,773.0,0.43861565180319967,0.015822280979006845,3.6073224733225135
Q3p85_W2p62_t0p21_higheps_center,1,0.16,0.236,6,120,144,454.0,0.2823682936686483,0.01327833072815077,4.702486442664324
Q3p85_W2p62_t0p21_higheps_center,1,0.16,0.236,7,144,168,313.0,0.20175732838720714,0.011435640895324282,5.66801760646697
Q3p85_W2p62_t0p21_higheps_center,1,0.16,0.236,8,168,192,316.0,0.20708729728205352,0.011686763721806617,5.643399607407696
Q3p85_W2p62_t0p21_higheps_center,1,0.16,0.236,9,192,216,346.0,0.22465395149281409,0.012110176295567572,5.390591269415056
Q3p85_W2p62_t0p21_higheps_center,1,0.16,0.236,10,216,240,474.0,0.2957583714922747,0.013609971702924776,4.60171985470926
Q3p85_W2p62_t0p21_higheps_center,1,0.16,0.236,11,240,264,798.0,0.45489347876845826,0.01615376477863614,3.5511093327540184
Q3p85_W2p62_t0p21_higheps_center,1,0.16,0.236,12,264,288,939.0,0.483176619987097,0.015946444620575886,3.3003344865903754
Q3p85_W2p62_t0p21_higheps_center,1,0.16,0.236,13,288,312,1019.0,0.49265911110232646,0.01583868535546362,3.214938077573457
Q3p85_W2p62_t0p21_higheps_center,1,0.16,0.236,14,312,336,1057.0,0.5179323182606624,0.016375926593808973,3.1617889087908546
Q3p85_W2p62_t0p21_higheps_center,1,0.16,0.236,15,336,360,1030.0,0.5298743632620111,0.016866855273052758,3.1831800974889726
Q3p85_W2p62_t0p21_higheps_center,2,0.236,0.272,1,0,24,424.0,0.19181551370258745,0.009702986655122266,5.058499423652916
Q3p85_W2p62_t0p21_higheps_center,2,0.236,0.272,2,24,48,771.0,0.2810726998715782,0.011183377516343847,3.978820255917249
Q3p85_W2p62_t0p21_higheps_center,2,0.236,0.272,3,48,72,1048.0,0.3683190919553309,0.012439721842464087,3.3774306339712505
Q3p85_W2p62_t0p21_higheps_center,2,0.236,0.272,4,72,96,1075.0,0.45355853791157624,0.014418619990376408,3.1789986925981757
Q3p85_W2p62_t0p21_higheps_center,2,0.236,0.272,5,96,120,847.0,0.47978235178812734,0.016592170859119366,3.4582703588994237
Q3p85_W2p62_t0p21_higheps_center,2,0.236,0.272,6,120,144,499.0,0.33702134655916066,0.015143140240652858,4.49322881035805
Q3p85_W2p62_t0p21_higheps_center,2,0.236,0.272,7,144,168,320.0,0.23129852895030928,0.012992893899590647,5.6173698806281465
Q3p85_W2p62_t0p21_higheps_center,2,0.236,0.272,8,168,192,284.0,0.21143851110741105,0.012611348793829696,5.964546726978755
Q3p85_W2p62_t0p21_higheps_center,2,0.236,0.272,9,192,216,349.0,0.25310189941000805,0.013612059936408882,5.3780947389724085
Q3p85_W2p62_t0p21_higheps_center,2,0.236,0.272,10,216,240,545.0,0.36643617483512364,0.015749931695156847,4.298137786817434
Q3p85_W2p62_t0p21_higheps_center,2,0.236,0.272,11,240,264,869.0,0.48485689519180236,0.016563542550308865,3.41617139295432
Q3p85_W2p62_t0p21_higheps_center,2,0.236,0.272,12,264,288,1030.0,0.4418182225213569,0.014265733250534646,3.2288693682943466
Q3p85_W2p62_t0p21_higheps_center,2,0.236,0.272,13,288,312,963.0,0.34207710803793434,0.012009907601093979,3.5108773194382095
Q3p85_W2p62_t0p21_higheps_center,2,0.236,0.272,14,312,336,749.0,0.2779146165999619,0.011119789665533003,4.001153232447338
Q3p85_W2p62_t0p21_higheps_center,2,0.236,0.272,15,336,360,415.0,0.18689285148203627,0.00955667420465494,5.113450904553996
Q3p85_W2p62_t0p21_higheps_center,3,0.272,0.308,1,0,24,122.0,0.06438904674117707,0.005904362111520376,9.16982376716025
Q3p85_W2p62_t0p21_higheps_center,3,0.272,0.308,2,24,48,286.0,0.10412903788273328,0.007026863257715082,6.748226431928149
Q3p85_W2p62_t0p21_higheps_center,3,0.272,0.308,3,48,72,973.0,0.24607404776866026,0.00983379344117577,3.996274101371608
Q3p85_W2p62_t0p21_higheps_center,3,0.272,0.308,4,72,96,1119.0,0.4006596715084121,0.012987251348681552,3.2414670784775694
Q3p85_W2p62_t0p21_higheps_center,3,0.272,0.308,5,96,120,967.0,0.534959307241613,0.017447692773336944,3.2614990593026056
Q3p85_W2p62_t0p21_higheps_center,3,0.272,0.308,6,120,144,556.0,0.4021377973359887,0.01714292632869326,4.2629482834636985
Q3p85_W2p62_t0p21_higheps_center,3,0.272,0.308,7,144,168,334.0,0.26501293802226883,0.014593702546979313,5.506788708464119
Q3p85_W2p62_t0p21_higheps_center,3,0.272,0.308,8,168,192,258.0,0.21147740621035288,0.013255595802883421,6.268090781148655
Q3p85_W2p62_t0p21_higheps_center,3,0.272,0.308,9,192,216,311.0,0.24710275066603446,0.014103478824607186,5.707536151092219
Q3p85_W2p62_t0p21_higheps_center,3,0.272,0.308,10,216,240,590.0,0.4265150595789397,0.0176476707341371,4.137643053344721
Q3p85_W2p62_t0p21_higheps_center,3,0.272,0.308,11,240,264,986.0,0.5441407685043188,0.017563150798692986,3.2276851534151474
Q3p85_W2p62_t0p21_higheps_center,3,0.272,0.308,12,264,288,1133.0,0.40859711227929224,0.013118651850928906,3.210657015598727
Q3p85_W2p62_t0p21_higheps_center,3,0.272,0.308,13,288,312,913.0,0.24677967448879537,0.009975416081161065,4.0422356913409345
Q3p85_W2p62_t0p21_higheps_center,3,0.272,0.308,14,312,336,330.0,0.11023356571771233,0.007128215064618692,6.466465108161996
Q3p85_W2p62_t0p21_higheps_center,3,0.272,0.308,15,336,360,115.0,0.059122697711887606,0.005633380275775143,9.52828692497646
Q3p85_W2p62_t0p21_higheps_center,4,0.308,0.354,1,0,24,68.0,0.03688498193717391,0.0045411236049231266,12.311578768448388
Q3p85_W2p62_t0p21_higheps_center,4,0.308,0.354,2,24,48,127.0,0.05217896778995074,0.0050683420400880015,9.713381185482408
Q3p85_W2p62_t0p21_higheps_center,4,0.308,0.354,3,48,72,701.0,0.11608864210727736,0.0068203446686449475,5.875117965754372
Q3p85_W2p62_t0p21_higheps_center,4,0.308,0.354,4,72,96,1388.0,0.39039293645805123,0.012403720364763,3.1772399565676603
Q3p85_W2p62_t0p21_higheps_center,4,0.308,0.354,5,96,120,1193.0,0.6344093612042538,0.01883740997915375,2.969283105059491
Q3p85_W2p62_t0p21_higheps_center,4,0.308,0.354,6,120,144,605.0,0.46613261547472484,0.019070437998962315,4.091204383872678
Q3p85_W2p62_t0p21_higheps_center,4,0.308,0.354,7,144,168,365.0,0.3162171291681036,0.016648544984377366,5.264909281851985
Q3p85_W2p62_t0p21_higheps_center,4,0.308,0.354,8,168,192,282.0,0.24807973785940987,0.014886300269109583,6.000611092851868
Q3p85_W2p62_t0p21_higheps_center,4,0.308,0.354,9,192,216,330.0,0.2881326270962105,0.015961228235716145,5.53954211870165
Q3p85_W2p62_t0p21_higheps_center,4,0.308,0.354,10,216,240,653.0,0.5038173783565871,0.01983919454452689,3.937774955131717
Q3p85_W2p62_t0p21_higheps_center,4,0.308,0.354,11,240,264,1138.0,0.5996748518363215,0.018253970390690124,3.0439779715278874
Q3p85_W2p62_t0p21_higheps_center,4,0.308,0.354,12,264,288,1333.0,0.37285393458347244,0.012021070562357789,3.224069654994235
Q3p85_W2p62_t0p21_higheps_center,4,0.308,0.354,13,288,312,673.0,0.11443351873525041,0.0066769510223936525,5.834786080327762
Q3p85_W2p62_t0p21_higheps_center,4,0.308,0.354,14,312,336,106.0,0.04189904224952559,0.0044765363882259945,10.684101945735241
Q3p85_W2p62_t0p21_higheps_center,4,0.308,0.354,15,336,360,77.0,0.04124364878310758,0.004783844898762663,11.598985637570488
Q3p85_W2p62_t0p21_higheps_center,5,0.354,0.5,1,0,24,17.0,0.010529251938165946,0.0025793572586179027,24.497060890606743
Q3p85_W2p62_t0p21_higheps_center,5,0.354,0.5,2,24,48,45.0,0.021007661757022886,0.0033932055909029605,16.1522287922815
Q3p85_W2p62_t0p21_higheps_center,5,0.354,0.5,3,48,72,476.0,0.04817681565597947,0.004552800028013394,9.45018878068651
Q3p85_W2p62_t0p21_higheps_center,5,0.354,0.5,4,72,96,2753.0,0.33458177866723965,0.010542992525429307,3.151095844915961
Q3p85_W2p62_t0p21_higheps_center,5,0.354,0.5,5,96,120,2745.0,0.9960191016319986,0.02170677915919577,2.179353701513229
Q3p85_W2p62_t0p21_higheps_center,5,0.354,0.5,6,120,144,1039.0,0.7361119361849462,0.023535552844402473,3.1972790668740396
Q3p85_W2p62_t0p21_higheps_center,5,0.354,0.5,7,144,168,327.0,0.3047153962731623,0.0169794125707329,5.57222010387414
Q3p85_W2p62_t0p21_higheps_center,5,0.354,0.5,8,168,192,186.0,0.17960064603872275,0.013246907376378706,7.375757085819508
Q3p85_W2p62_t0p21_higheps_center,5,0.354,0.5,9,192,216,332.0,0.31054574305569727,0.017190759576415134,5.535660997076338
Q3p85_W2p62_t0p21_higheps_center,5,0.354,0.5,10,216,240,1007.0,0.7094877401919317,0.023064532287816224,3.250871154105746
Q3p85_W2p62_t0p21_higheps_center,5,0.354,0.5,11,240,264,2786.0,1.0383616472963644,0.02228717535897343,2.1463789053653604
Q3p85_W2p62_t0p21_higheps_center,5,0.354,0.5,12,264,288,2650.0,0.3414991113031129,0.010757837958817672,3.1501803673126014
Q3p85_W2p62_t0p21_higheps_center,5,0.354,0.5,13,288,312,462.0,0.06314255180462489,0.0051382976603178655,8.13761483098868
Q3p85_W2p62_t0p21_higheps_center,5,0.354,0.5,14,312,336,35.0,0.015357333727274863,0.002869050773004448,18.68195888658048
Q3p85_W2p62_t0p21_higheps_center,5,0.354,0.5,15,336,360,19.0,0.011474174749926938,0.0026674918827292032,23.247788541360574
Q3p85_W2p62_t0p21_higheps_left,1,0.16,0.236,1,0,24,487.0,0.2226354035919238,0.010371691918784152,4.658599554002107
Q3p85_W2p62_t0p21_higheps_left,1,0.16,0.236,2,24,48,357.0,0.1485777167847477,0.008156118574306117,5.4894628554040255
Q3p85_W2p62_t0p21_higheps_left,1,0.16,0.236,3,48,72,79.0,0.03394811483058333,0.003953870097747584,11.646803121408096
Q3p85_W2p62_t0p21_higheps_left,1,0.16,0.236,4,72,96,5.0,0.0027360626344423307,0.001225715570119622,44.798520132177075
Q3p85_W2p62_t0p21_higheps_left,1,0.16,0.236,5,96,120,0.0,0.0,0.0,0.0
Q3p85_W2p62_t0p21_higheps_left,1,0.16,0.236,6,120,144,0.0,0.0,0.0,0.0
Q3p85_W2p62_t0p21_higheps_left,1,0.16,0.236,7,144,168,0.0,0.0,0.0,0.0
Q3p85_W2p62_t0p21_higheps_left,1,0.16,0.236,8,168,192,1.0,0.0006275919520824877,0.0006275919520824877,100.0
Q3p85_W2p62_t0p21_higheps_left,1,0.16,0.236,9,192,216,0.0,0.0,0.0,0.0
Q3p85_W2p62_t0p21_higheps_left,1,0.16,0.236,10,216,240,0.0,0.0,0.0,0.0
Q3p85_W2p62_t0p21_higheps_left,1,0.16,0.236,11,240,264,0.0,0.0,0.0,0.0
Q3p85_W2p62_t0p21_higheps_left,1,0.16,0.236,12,264,288,3.0,0.0016923701276224772,0.00097733208323626,57.74931070245627
Q3p85_W2p62_t0p21_higheps_left,1,0.16,0.236,13,288,312,69.0,0.029324930826781496,0.003630047669315815,12.378708378744449
Q3p85_W2p62_t0p21_higheps_left,1,0.16,0.236,14,312,336,328.0,0.13665781485436496,0.00783567589261497,5.733792758917873
Q3p85_W2p62_t0p21_higheps_left,1,0.16,0.236,15,336,360,550.0,0.24845603838966868,0.010913882633634622,4.392681580359789
Q3p85_W2p62_t0p21_higheps_left,2,0.236,0.272,1,0,24,1028.0,0.33725605233448397,0.011744092678425029,3.482248160450348
Q3p85_W2p62_t0p21_higheps_left,2,0.236,0.272,2,24,48,923.0,0.3002008536021142,0.010944900039641076,3.645859066792472
Q3p85_W2p62_t0p21_higheps_left,2,0.236,0.272,3,48,72,508.0,0.17179847948214583,0.008321158602274798,4.843557770334967
Q3p85_W2p62_t0p21_higheps_left,2,0.236,0.272,4,72,96,82.0,0.039031684156006656,0.004420605614840379,11.325685043903196
Q3p85_W2p62_t0p21_higheps_left,2,0.236,0.272,5,96,120,4.0,0.002411562039807349,0.0012058180252471783,50.001534496848635
Q3p85_W2p62_t0p21_higheps_left,2,0.236,0.272,6,120,144,2.0,0.0012370362670155069,0.0008748193578212146,70.71897414388808
Q3p85_W2p62_t0p21_higheps_left,2,0.236,0.272,7,144,168,2.0,0.0012692914185554907,0.0008992355147239809,70.8454734333074
Q3p85_W2p62_t0p21_higheps_left,2,0.236,0.272,8,168,192,1.0,0.0006449118705760763,0.0006449118705760763,100.0
Q3p85_W2p62_t0p21_higheps_left,2,0.236,0.272,9,192,216,0.0,0.0,0.0,0.0
Q3p85_W2p62_t0p21_higheps_left,2,0.236,0.272,10,216,240,1.0,0.0006178116743765511,0.0006178116743765511,100.0
Q3p85_W2p62_t0p21_higheps_left,2,0.236,0.272,11,240,264,7.0,0.004211162631665451,0.00159437833130123,37.8607636597183
Q3p85_W2p62_t0p21_higheps_left,2,0.236,0.272,12,264,288,72.0,0.03561149187860729,0.004274730389066362,12.003794740299263
Q3p85_W2p62_t0p21_higheps_left,2,0.236,0.272,13,288,312,516.0,0.1797439184764453,0.00850184161822159,4.72997456063345
Q3p85_W2p62_t0p21_higheps_left,2,0.236,0.272,14,312,336,879.0,0.282788207500176,0.010634682023330611,3.760652580721207
Q3p85_W2p62_t0p21_higheps_left,2,0.236,0.272,15,336,360,1037.0,0.3507896289291248,0.012017148123224436,3.4257421349399233
Q3p85_W2p62_t0p21_higheps_left,3,0.272,0.308,1,0,24,1371.0,0.31619251444049506,0.010687322147338486,3.3800047943101306
Q3p85_W2p62_t0p21_higheps_left,3,0.272,0.308,2,24,48,1265.0,0.2967110665327325,0.010378559936987585,3.4978674905078564
Q3p85_W2p62_t0p21_higheps_left,3,0.272,0.308,3,48,72,918.0,0.2305194200029268,0.009144373236112625,3.966855910012494
Q3p85_W2p62_t0p21_higheps_left,3,0.272,0.308,4,72,96,279.0,0.11405716006822758,0.0072287109228551015,6.337796696437975
Q3p85_W2p62_t0p21_higheps_left,3,0.272,0.308,5,96,120,32.0,0.018931194038132287,0.003365888539097183,17.779589244700674
Q3p85_W2p62_t0p21_higheps_left,3,0.272,0.308,6,120,144,6.0,0.003946380357175612,0.0016115955113361884,40.837308254027306
Q3p85_W2p62_t0p21_higheps_left,3,0.272,0.308,7,144,168,10.0,0.0065367710755061936,0.0020685337094132543,31.64457934230275
Q3p85_W2p62_t0p21_higheps_left,3,0.272,0.308,8,168,192,5.0,0.0032565267612901356,0.0014576209700385495,44.7599874616441
Q3p85_W2p62_t0p21_higheps_left,3,0.272,0.308,9,192,216,4.0,0.0026850804269636483,0.0013436981378790046,50.043124384117235
Q3p85_W2p62_t0p21_higheps_left,3,0.272,0.308,10,216,240,9.0,0.005780339924816013,0.0019276628081940296,33.34860636687188
Q3p85_W2p62_t0p21_higheps_left,3,0.272,0.308,11,240,264,29.0,0.01748261397282578,0.0032554386784441136,18.621006466791677
Q3p85_W2p62_t0p21_higheps_left,3,0.272,0.308,12,264,288,257.0,0.1061681607414538,0.006972735113624157,6.567632955990001
Q3p85_W2p62_t0p21_higheps_left,3,0.272,0.308,13,288,312,955.0,0.2517101906562529,0.00975335120025294,3.8748336628025397
Q3p85_W2p62_t0p21_higheps_left,3,0.272,0.308,14,312,336,1162.0,0.2587591098174732,0.009529990758177403,3.6829585497104973
Q3p85_W2p62_t0p21_higheps_left,3,0.272,0.308,15,336,360,1308.0,0.3015324291111186,0.010475012905011988,3.47392581815862
Q3p85_W2p62_t0p21_higheps_left,4,0.308,0.354,1,0,24,1864.0,0.279696378288961,0.009644101259504352,3.44806082885378
Q3p85_W2p62_t0p21_higheps_left,4,0.308,0.354,2,24,48,1815.0,0.2500069092864878,0.009165950105197648,3.666278716599071
Q3p85_W2p62_t0p21_higheps_left,4,0.308,0.354,3,48,72,1444.0,0.23134297951026825,0.00893382195746498,3.8617216638158016
Q3p85_W2p62_t0p21_higheps_left,4,0.308,0.354,4,72,96,540.0,0.16201852465356548,0.008058808590486381,4.974004428023307
Q3p85_W2p62_t0p21_higheps_left,4,0.308,0.354,5,96,120,77.0,0.0441174587255893,0.005078682966142882,11.511730532196566
Q3p85_W2p62_t0p21_higheps_left,4,0.308,0.354,6,120,144,12.0,0.007980054791400258,0.002306252749137526,28.900211958730775
Q3p85_W2p62_t0p21_higheps_left,4,0.308,0.354,7,144,168,10.0,0.006831825799179873,0.002163508517974391,31.668086710204314
Q3p85_W2p62_t0p21_higheps_left,4,0.308,0.354,8,168,192,3.0,0.0022100295749502646,0.0012784824763440179,57.84911165149404
Q3p85_W2p62_t0p21_higheps_left,4,0.308,0.354,9,192,216,3.0,0.002095412327320345,0.0012098392603166364,57.73752709872634
Q3p85_W2p62_t0p21_higheps_left,4,0.308,0.354,10,216,240,9.0,0.0060981283220422075,0.002033739331625445,33.35022197342617
Q3p85_W2p62_t0p21_higheps_left,4,0.308,0.354,11,240,264,48.0,0.029042158029497948,0.004211826674002547,14.502457667658922
Q3p85_W2p62_t0p21_higheps_left,4,0.308,0.354,12,264,288,546.0,0.16764222362988876,0.008173004135557809,4.875265883851383
Q3p85_W2p62_t0p21_higheps_left,4,0.308,0.354,13,288,312,1345.0,0.2147494424105311,0.008496669480863023,3.9565501942585515
Q3p85_W2p62_t0p21_higheps_left,4,0.308,0.354,14,312,336,1755.0,0.26167549632861864,0.009342756876280313,3.5703598569074444
Q3p85_W2p62_t0p21_higheps_left,4,0.308,0.354,15,336,360,1772.0,0.27523915151389144,0.009625185696413897,3.497026365425381
Q3p85_W2p62_t0p21_higheps_left,5,0.354,0.5,1,0,24,1934.0,0.22579135414264945,0.008753878381834144,3.8769767846397065
Q3p85_W2p62_t0p21_higheps_left,5,0.354,0.5,2,24,48,3496.0,0.298367633529631,0.00942444347071445,3.158668170278766
Q3p85_W2p62_t0p21_higheps_left,5,0.354,0.5,3,48,72,4042.0,0.33891368731683785,0.00994812933437742,2.9352987815677336
Q3p85_W2p62_t0p21_higheps_left,5,0.354,0.5,4,72,96,2083.0,0.2684890010022651,0.0091885164024174,3.422306451332017
Q3p85_W2p62_t0p21_higheps_left,5,0.354,0.5,5,96,120,161.0,0.06180491574633555,0.005384359628939422,8.711863067718305
Q3p85_W2p62_t0p21_higheps_left,5,0.354,0.5,6,120,144,4.0,0.0029564890124338995,0.0014870050166046448,50.29631466076321
Q3p85_W2p62_t0p21_higheps_left,5,0.354,0.5,7,144,168,4.0,0.003237101878120888,0.0016213973667127393,50.087931358340434
Q3p85_W2p62_t0p21_higheps_left,5,0.354,0.5,8,168,192,3.0,0.0023545289289581385,0.0013597861875396528,57.75194225969218
Q3p85_W2p62_t0p21_higheps_left,5,0.354,0.5,9,192,216,3.0,0.0022659965379241637,0.0013114308490040116,57.87435360361973
Q3p85_W2p62_t0p21_higheps_left,5,0.354,0.5,10,216,240,11.0,0.0077704885241900645,0.002360191663376324,30.373787388384727
Q3p85_W2p62_t0p21_higheps_left,5,0.354,0.5,11,240,264,152.0,0.05093637700824572,0.004666482063861253,9.161393758150153
Q3p85_W2p62_t0p21_higheps_left,5,0.354,0.5,12,264,288,2089.0,0.2588604853900888,0.009065399806409875,3.5020407972846086
Q3p85_W2p62_t0p21_higheps_left,5,0.354,0.5,13,288,312,4014.0,0.324485100206233,0.009698755373649826,2.9889678655462415
Q3p85_W2p62_t0p21_higheps_left,5,0.354,0.5,14,312,336,3367.0,0.28006183054412687,0.009190556716461226,3.2816170267133753
Q3p85_W2p62_t0p21_higheps_left,5,0.354,0.5,15,336,360,2029.0,0.23426644670430014,0.008844183392715371,3.775266802880581
